[2024-12-12 06:32:09] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2024-12-12 06:35:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 588
[2024-12-12 06:35:31] [class-ss-page.php:119] Checking Content Identical:a9922842a120a7f1eaced667480c5e185a106d69===. Value: FALSE
[2024-12-12 06:35:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:35:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.css
[2024-12-12 06:35:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8433ecbef-smRV3b.tmp
[2024-12-12 06:35:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 588
[2024-12-12 06:35:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff?simply_static_page=203
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff?simply_static_page=203
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a843402c29-r9Ihd5.tmp
[2024-12-12 06:35:32] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.css?simply_static_page=205
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.css?simply_static_page=205
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:103] Filesize: 101652 bytes
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: font/woff
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:103] Filesize: 10523 bytes
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8433ecbef-smRV3b.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/hover/hover.css
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a843402c29-r9Ihd5.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/hover/hover.css
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:32] [class-ss-page.php:119] Checking Content Identical:52751432ded489dfdf27fb1cf64c570c4c27a1d7===. Value: FALSE
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2
[2024-12-12 06:35:32] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 588
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
434435f2-mlYZLe.tmp
[2024-12-12 06:35:32] [class-ss-page.php:119] Checking Content Identical:01059df1254ebf1383375740bde85dfbf3c9421e===. Value: FALSE
[2024-12-12 06:35:32] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2?simply_static_page=204
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.min.css
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2?simply_static_page=204
[2024-12-12 06:35:32] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 588
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:103] Filesize: 78196 bytes
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a84345b37b-LQyehh.tmp
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: font/woff2
[2024-12-12 06:35:32] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.min.css?simply_static_page=206
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.min.css?simply_static_page=206
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8434435f2-mlYZLe.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:103] Filesize: 10019 bytes
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:35:32] [class-ss-page.php:119] Checking Content Identical:a9922842a120a7f1eaced667480c5e185a106d69===. Value: FALSE
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/hover/hover.min.css
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.css
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a84345b37b-LQyehh.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/hover/hover.min.css
[2024-12-12 06:35:32] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 588
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a84348e49b-yBZZzv.tmp
[2024-12-12 06:35:32] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.css?simply_static_page=205
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.css?simply_static_page=205
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:103] Filesize: 10523 bytes
[2024-12-12 06:35:32] [class-ss-page.php:119] Checking Content Identical:e89dfa4ca4c6d31b035dd94fbc512c7509072013===. Value: FALSE
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/hover/hover.css
[2024-12-12 06:35:32] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 588
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a84348e49b-yBZZzv.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/hover/hover.css
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8434b7e2e-5evSmA.tmp
[2024-12-12 06:35:32] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js?simply_static_page=207
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js?simply_static_page=207
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:103] Filesize: 12283 bytes
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js
[2024-12-12 06:35:32] [class-ss-page.php:119] Checking Content Identical:01059df1254ebf1383375740bde85dfbf3c9421e===. Value: FALSE
[2024-12-12 06:35:32] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8434b7e2e-5evSmA.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js
[2024-12-12 06:35:32] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.min.css
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 588
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a84351be79-SSGskz.tmp
[2024-12-12 06:35:33] [class-ss-page.php:119] Checking Content Identical:eb61466b490fa153b47847e60f3cc9bc91046434===. Value: FALSE
[2024-12-12 06:35:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.min.css?simply_static_page=206
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.min.js
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/hover/hover.min.css?simply_static_page=206
[2024-12-12 06:35:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 588
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:103] Filesize: 10019 bytes
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8435479cd-ljfPqW.tmp
[2024-12-12 06:35:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.min.js?simply_static_page=208
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/hover/hover.min.css
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.min.js?simply_static_page=208
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a84351be79-SSGskz.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/hover/hover.min.css
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:103] Filesize: 7119 bytes
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.min.js
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8435479cd-ljfPqW.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.min.js
[2024-12-12 06:35:33] [class-ss-page.php:119] Checking Content Identical:e89dfa4ca4c6d31b035dd94fbc512c7509072013===. Value: FALSE
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 588
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:35:33] [class-ss-page.php:119] Checking Content Identical:971f68bc0e6ba6c1a96816e211f550831e40bb00===. Value: FALSE
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8435b9bff-fEhOW0.tmp
[2024-12-12 06:35:33] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/inline-editor/js/inline-editor.js
[2024-12-12 06:35:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js?simply_static_page=207
[2024-12-12 06:35:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 588
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js?simply_static_page=207
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8435d5e68-fCHEJd.tmp
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:103] Filesize: 12283 bytes
[2024-12-12 06:35:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/lib/inline-editor/js/inline-editor.js?simply_static_page=209
[2024-12-12 06:35:33] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:35:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/inline-editor/js/inline-editor.js?simply_static_page=209
[2024-12-12 06:35:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js
[2024-12-12 06:35:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8435b9bff-fEhOW0.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.js
[2024-12-12 06:35:34] [class-ss-url-fetcher.php:103] Filesize: 32250 bytes
[2024-12-12 06:35:34] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:34] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2024-12-12 06:35:34] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:35:34] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/inline-editor/js/inline-editor.js
[2024-12-12 06:35:34] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:35:34] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8435d5e68-fCHEJd.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/lib/inline-editor/js/inline-editor.js
[2024-12-12 06:35:34] [class-ss-page.php:119] Checking Content Identical:eb61466b490fa153b47847e60f3cc9bc91046434===. Value: FALSE
[2024-12-12 06:35:34] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:35:34] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/lib/imagesloaded/imagesloaded.min.js
